   0.19729376380E+02  -0.15000000000E+02   0.00000000000E+00
   0.19964366282E+02  -0.15000000000E+02   0.00000000000E+00
   0.20200627189E+02  -0.15000000000E+02   0.00000000000E+00
   0.20438165976E+02  -0.15000000000E+02   0.00000000000E+00
   0.20676989554E+02  -0.15000000000E+02   0.00000000000E+00
   0.20917104873E+02  -0.15000000000E+02   0.00000000000E+00
   0.21158518920E+02  -0.15000000000E+02   0.00000000000E+00
   0.21401238719E+02  -0.15000000000E+02   0.00000000000E+00
   0.21645271333E+02  -0.15000000000E+02   0.00000000000E+00
   0.21890623861E+02  -0.15000000000E+02   0.00000000000E+00
   0.22137303444E+02  -0.15000000000E+02   0.00000000000E+00
   0.22385317259E+02  -0.15000000000E+02   0.00000000000E+00
   0.22634672523E+02  -0.15000000000E+02   0.00000000000E+00
   0.22885376491E+02  -0.15000000000E+02   0.00000000000E+00
   0.23137436458E+02  -0.15000000000E+02   0.00000000000E+00
   0.23390859758E+02  -0.15000000000E+02   0.00000000000E+00
   0.23645653765E+02  -0.15000000000E+02   0.00000000000E+00
   0.23901825894E+02  -0.15000000000E+02   0.00000000000E+00
   0.24159383597E+02  -0.15000000000E+02   0.00000000000E+00
   0.24418334370E+02  -0.15000000000E+02   0.00000000000E+00
   0.24678685747E+02  -0.15000000000E+02   0.00000000000E+00
   0.24940445304E+02  -0.15000000000E+02   0.00000000000E+00
   0.25203620656E+02  -0.15000000000E+02   0.00000000000E+00
   0.25468219463E+02  -0.15000000000E+02   0.00000000000E+00
   0.25734249422E+02  -0.15000000000E+02   0.00000000000E+00
   0.26001718275E+02  -0.15000000000E+02   0.00000000000E+00
   0.26270633805E+02  -0.15000000000E+02   0.00000000000E+00
   0.26541003835E+02  -0.15000000000E+02   0.00000000000E+00
   0.26812836234E+02  -0.15000000000E+02   0.00000000000E+00
   0.27086138911E+02  -0.15000000000E+02   0.00000000000E+00
   0.27360919817E+02  -0.15000000000E+02   0.00000000000E+00
   0.27637186949E+02  -0.15000000000E+02   0.00000000000E+00
   0.27914948346E+02  -0.15000000000E+02   0.00000000000E+00
   0.28194212088E+02  -0.15000000000E+02   0.00000000000E+00
   0.28474986303E+02  -0.15000000000E+02   0.00000000000E+00
   0.28757279160E+02  -0.15000000000E+02   0.00000000000E+00
   0.29041098873E+02  -0.15000000000E+02   0.00000000000E+00
   0.29326453700E+02  -0.15000000000E+02   0.00000000000E+00
   0.29613351944E+02  -0.15000000000E+02   0.00000000000E+00
   0.29901801954E+02  -0.15000000000E+02   0.00000000000E+00
   0.30191812123E+02  -0.15000000000E+02   0.00000000000E+00
   0.30483390888E+02  -0.15000000000E+02   0.00000000000E+00
   0.30776546735E+02  -0.15000000000E+02   0.00000000000E+00
   0.31071288193E+02  -0.15000000000E+02   0.00000000000E+00
   0.31367623838E+02  -0.15000000000E+02   0.00000000000E+00
   0.31665562294E+02  -0.15000000000E+02   0.00000000000E+00
   0.31965112228E+02  -0.15000000000E+02   0.00000000000E+00
   0.32266282359E+02  -0.15000000000E+02   0.00000000000E+00
   0.32569081448E+02  -0.15000000000E+02   0.00000000000E+00
   0.32873518306E+02  -0.15000000000E+02   0.00000000000E+00
   0.33179601792E+02  -0.15000000000E+02   0.00000000000E+00
   0.33487340811E+02  -0.15000000000E+02   0.00000000000E+00
   0.33796744319E+02  -0.15000000000E+02   0.00000000000E+00
   0.34107821318E+02  -0.15000000000E+02   0.00000000000E+00
   0.34420580860E+02  -0.15000000000E+02   0.00000000000E+00
   0.34735032045E+02  -0.15000000000E+02   0.00000000000E+00
   0.35051184023E+02  -0.15000000000E+02   0.00000000000E+00
   0.35369045992E+02  -0.15000000000E+02   0.00000000000E+00
   0.35688627203E+02  -0.15000000000E+02   0.00000000000E+00
   0.36009936953E+02  -0.15000000000E+02   0.00000000000E+00
   0.36332984592E+02  -0.15000000000E+02   0.00000000000E+00
   0.36657779521E+02  -0.15000000000E+02   0.00000000000E+00
   0.36984331189E+02  -0.15000000000E+02   0.00000000000E+00
   0.37312649099E+02  -0.15000000000E+02   0.00000000000E+00
   0.37642742803E+02  -0.15000000000E+02   0.00000000000E+00
   0.37974621907E+02  -0.15000000000E+02   0.00000000000E+00
   0.38308296067E+02  -0.15000000000E+02   0.00000000000E+00
   0.38643774993E+02  -0.15000000000E+02   0.00000000000E+00
   0.38981068445E+02  -0.15000000000E+02   0.00000000000E+00
   0.39320186239E+02  -0.15000000000E+02   0.00000000000E+00
   0.39661138241E+02  -0.15000000000E+02   0.00000000000E+00
   0.40003934373E+02  -0.15000000000E+02   0.00000000000E+00
   0.40348584609E+02  -0.15000000000E+02   0.00000000000E+00
   0.40695098977E+02  -0.15000000000E+02   0.00000000000E+00
   0.41043487560E+02  -0.15000000000E+02   0.00000000000E+00
   0.41393760496E+02  -0.15000000000E+02   0.00000000000E+00
   0.41745927975E+02  -0.15000000000E+02   0.00000000000E+00
   0.42100000246E+02  -0.15000000000E+02   0.00000000000E+00
   0.42455987612E+02  -0.15000000000E+02   0.00000000000E+00
   0.42813900429E+02  -0.15000000000E+02   0.00000000000E+00
   0.43173749113E+02  -0.15000000000E+02   0.00000000000E+00
   0.43535544134E+02  -0.15000000000E+02   0.00000000000E+00
   0.43899296019E+02  -0.15000000000E+02   0.00000000000E+00
   0.44265015354E+02  -0.15000000000E+02   0.00000000000E+00
   0.44632712778E+02  -0.15000000000E+02   0.00000000000E+00
   0.45002398992E+02  -0.15000000000E+02   0.00000000000E+00
   0.45374084752E+02  -0.15000000000E+02   0.00000000000E+00
   0.45747780873E+02  -0.15000000000E+02   0.00000000000E+00
   0.46123498229E+02  -0.15000000000E+02   0.00000000000E+00
   0.46501247752E+02  -0.15000000000E+02   0.00000000000E+00
   0.46881040434E+02  -0.15000000000E+02   0.00000000000E+00
   0.47262887325E+02  -0.15000000000E+02   0.00000000000E+00
   0.47646799537E+02  -0.15000000000E+02   0.00000000000E+00
   0.48032788239E+02  -0.15000000000E+02   0.00000000000E+00
   0.48420864665E+02  -0.15000000000E+02   0.00000000000E+00
   0.48811040105E+02  -0.15000000000E+02   0.00000000000E+00
   0.49203325912E+02  -0.15000000000E+02   0.00000000000E+00
   0.49597733501E+02  -0.15000000000E+02   0.00000000000E+00
   0.49994274349E+02  -0.15000000000E+02   0.00000000000E+00
   0.50392959993E+02  -0.15000000000E+02   0.00000000000E+00
   0.50793802034E+02  -0.15000000000E+02   0.00000000000E+00
   0.51196812137E+02  -0.15000000000E+02   0.00000000000E+00
   0.51602002026E+02  -0.15000000000E+02   0.00000000000E+00
   0.52009383492E+02  -0.15000000000E+02   0.00000000000E+00
   0.52418968390E+02  -0.15000000000E+02   0.00000000000E+00
   0.52830768636E+02  -0.15000000000E+02   0.00000000000E+00
   0.53244796213E+02  -0.15000000000E+02   0.00000000000E+00
   0.53661063169E+02  -0.15000000000E+02   0.00000000000E+00
   0.54079581614E+02  -0.15000000000E+02   0.00000000000E+00
   0.54500363728E+02  -0.15000000000E+02   0.00000000000E+00
   0.54923421754E+02  -0.15000000000E+02   0.00000000000E+00
   0.55348768002E+02  -0.15000000000E+02   0.00000000000E+00
   0.55776414848E+02  -0.15000000000E+02   0.00000000000E+00
   0.56206374735E+02  -0.15000000000E+02   0.00000000000E+00
   0.56638660175E+02  -0.15000000000E+02   0.00000000000E+00
   0.57073283745E+02  -0.15000000000E+02   0.00000000000E+00
   0.57510258093E+02  -0.15000000000E+02   0.00000000000E+00
   0.57949595932E+02  -0.15000000000E+02   0.00000000000E+00
   0.58391310047E+02  -0.15000000000E+02   0.00000000000E+00
   0.58835413290E+02  -0.15000000000E+02   0.00000000000E+00
   0.59281918583E+02  -0.15000000000E+02   0.00000000000E+00
   0.59730838919E+02  -0.15000000000E+02   0.00000000000E+00
   0.60182187360E+02  -0.15000000000E+02   0.00000000000E+00
   0.60635977039E+02  -0.15000000000E+02   0.00000000000E+00
   0.61092221159E+02  -0.15000000000E+02   0.00000000000E+00
   0.61550932998E+02  -0.15000000000E+02   0.00000000000E+00
   0.62012125901E+02  -0.15000000000E+02   0.00000000000E+00
   0.62475813289E+02  -0.15000000000E+02   0.00000000000E+00
   0.62942008653E+02  -0.15000000000E+02   0.00000000000E+00
   0.63410725558E+02  -0.15000000000E+02   0.00000000000E+00
   0.63881977644E+02  -0.15000000000E+02   0.00000000000E+00
   0.64355778621E+02  -0.15000000000E+02   0.00000000000E+00
   0.64832142277E+02  -0.15000000000E+02   0.00000000000E+00
   0.65311082473E+02  -0.15000000000E+02   0.00000000000E+00
   0.65792613143E+02  -0.15000000000E+02   0.00000000000E+00
   0.66276748301E+02  -0.15000000000E+02   0.00000000000E+00
   0.66763502032E+02  -0.15000000000E+02   0.00000000000E+00
   0.67252888500E+02  -0.15000000000E+02   0.00000000000E+00
   0.67744921944E+02  -0.15000000000E+02   0.00000000000E+00
   0.68239616683E+02  -0.15000000000E+02   0.00000000000E+00
   0.68736987109E+02  -0.15000000000E+02   0.00000000000E+00
   0.69237047695E+02  -0.15000000000E+02   0.00000000000E+00
   0.69739812992E+02  -0.15000000000E+02   0.00000000000E+00
   0.70245297629E+02  -0.15000000000E+02   0.00000000000E+00
   0.70753516313E+02  -0.15000000000E+02   0.00000000000E+00
   0.71264483833E+02  -0.15000000000E+02   0.00000000000E+00
   0.71778215057E+02  -0.15000000000E+02   0.00000000000E+00
   0.72294724933E+02  -0.15000000000E+02   0.00000000000E+00
   0.72814028490E+02  -0.15000000000E+02   0.00000000000E+00
   0.73336140838E+02  -0.15000000000E+02   0.00000000000E+00
   0.73861077169E+02  -0.15000000000E+02   0.00000000000E+00
   0.74388852758E+02  -0.15000000000E+02   0.00000000000E+00
   0.74919482962E+02  -0.15000000000E+02   0.00000000000E+00
   0.75452983219E+02  -0.15000000000E+02   0.00000000000E+00
   0.75989369055E+02  -0.15000000000E+02   0.00000000000E+00
   0.76528656076E+02  -0.15000000000E+02   0.00000000000E+00
   0.77070859975E+02  -0.15000000000E+02   0.00000000000E+00
   0.77615996527E+02  -0.15000000000E+02   0.00000000000E+00
   0.78164081595E+02  -0.15000000000E+02   0.00000000000E+00
   0.78715131127E+02  -0.15000000000E+02   0.00000000000E+00
   0.79269161156E+02  -0.15000000000E+02   0.00000000000E+00
   0.79826187804E+02  -0.15000000000E+02   0.00000000000E+00
   0.80386227279E+02  -0.15000000000E+02   0.00000000000E+00
   0.80949295876E+02  -0.15000000000E+02   0.00000000000E+00
   0.81515409980E+02  -0.15000000000E+02   0.00000000000E+00
   0.82084586061E+02  -0.15000000000E+02   0.00000000000E+00
   0.82656840683E+02  -0.15000000000E+02   0.00000000000E+00
   0.83232190496E+02  -0.15000000000E+02   0.00000000000E+00
   0.83810652242E+02  -0.15000000000E+02   0.00000000000E+00
   0.84392242751E+02  -0.15000000000E+02   0.00000000000E+00
   0.84976978948E+02  -0.15000000000E+02   0.00000000000E+00
   0.85564877845E+02  -0.15000000000E+02   0.00000000000E+00
   0.86155956550E+02  -0.15000000000E+02   0.00000000000E+00
   0.86750232261E+02  -0.15000000000E+02   0.00000000000E+00
   0.87347722270E+02  -0.15000000000E+02   0.00000000000E+00
   0.87948443962E+02  -0.15000000000E+02   0.00000000000E+00
   0.88552414818E+02  -0.15000000000E+02   0.00000000000E+00
   0.89159652410E+02  -0.15000000000E+02   0.00000000000E+00
   0.89770174408E+02  -0.15000000000E+02   0.00000000000E+00
   0.90383998577E+02  -0.15000000000E+02   0.00000000000E+00
   0.91001142777E+02  -0.15000000000E+02   0.00000000000E+00
   0.91621624965E+02  -0.15000000000E+02   0.00000000000E+00
   0.92245463196E+02  -0.15000000000E+02   0.00000000000E+00
   0.92872675621E+02  -0.15000000000E+02   0.00000000000E+00
   0.93503280492E+02  -0.15000000000E+02   0.00000000000E+00
   0.94137296157E+02  -0.15000000000E+02   0.00000000000E+00
   0.94774741064E+02  -0.15000000000E+02   0.00000000000E+00
   0.95415633761E+02  -0.15000000000E+02   0.00000000000E+00
   0.96059992897E+02  -0.15000000000E+02   0.00000000000E+00
   0.96707837220E+02  -0.15000000000E+02   0.00000000000E+00
   0.97359185581E+02  -0.15000000000E+02   0.00000000000E+00
   0.98014056934E+02  -0.15000000000E+02   0.00000000000E+00
   0.98672470331E+02  -0.15000000000E+02   0.00000000000E+00
   0.99334444933E+02  -0.15000000000E+02   0.00000000000E+00
   0.10000000000E+03  -0.15000000000E+02   0.00000000000E+00
   0.00000000000E+00  -0.14322555890E+02   0.00000000000E+00
   0.47374344121E+00  -0.14322555890E+02   0.96700105689E-04
   0.93618860301E+00  -0.14322555890E+02   0.32305185094E-04
   0.13876049374E+01  -0.14322555890E+02   0.72855966386E-05
   0.18282554703E+01  -0.14322555890E+02  -0.10741730834E-03
   0.22583969545E+01  -0.14322555890E+02  -0.20131182260E-03
   0.26782800199E+01  -0.14322555890E+02  -0.32683807748E-03
   0.30881493188E+01  -0.14322555890E+02  -0.44003052539E-03
   0.34882436689E+01  -0.14322555890E+02  -0.50934465915E-03
   0.38787961925E+01  -0.14322555890E+02  -0.56148470124E-03
   0.42600344519E+01  -0.14322555890E+02  -0.58112421192E-03
   0.46321805826E+01  -0.14322555890E+02  -0.53201893827E-03
   0.49954514221E+01  -0.14322555890E+02  -0.48262296554E-03
   0.53500586368E+01  -0.14322555890E+02  -0.39965968077E-03
   0.56962088450E+01  -0.14322555890E+02  -0.35623417914E-03
   0.60341037372E+01  -0.14322555890E+02  -0.28249450743E-03
   0.63639401941E+01  -0.14322555890E+02  -0.27934668952E-03
   0.66859104007E+01  -0.14322555890E+02  -0.24146923204E-03
   0.70002019589E+01  -0.14322555890E+02  -0.25617072737E-03
   0.73069979962E+01  -0.14322555890E+02  -0.30048696560E-03
   0.76064772729E+01  -0.14322555890E+02  -0.25235840963E-03
   0.78988142860E+01  -0.14322555890E+02  -0.26314256885E-03
   0.81841793709E+01  -0.14322555890E+02  -0.24929263921E-03
   0.84627388008E+01  -0.14322555890E+02  -0.13653066435E-03
   0.87346548832E+01  -0.14322555890E+02  -0.52666136333E-04
   0.90000860549E+01  -0.14322555890E+02   0.62559649950E-04
   0.92591869743E+01  -0.14322555890E+02   0.20207743932E-03
   0.95121086112E+01  -0.14322555890E+02   0.33566501564E-03
   0.97589983348E+01  -0.14322555890E+02   0.47685585732E-03
   0.10000000000E+02  -0.14322555890E+02   0.60640622378E-03
   0.10182365984E+02  -0.14322555890E+02   0.67287453605E-03
   0.10365718344E+02  -0.14322555890E+02   0.79344588142E-03
   0.10550062413E+02  -0.14322555890E+02   0.79946597135E-03
   0.10735403556E+02  -0.14322555890E+02   0.86648854174E-03
   0.10921747166E+02  -0.14322555890E+02   0.86619481865E-03
   0.11109098664E+02  -0.14322555890E+02   0.86216435840E-03
   0.11297463504E+02  -0.14322555890E+02   0.82176802161E-03
   0.11486847164E+02  -0.14322555890E+02   0.79043715075E-03
   0.11677255156E+02  -0.14322555890E+02   0.67703303097E-03
   0.11868693021E+02  -0.14322555890E+02   0.69470919692E-03
   0.12061166328E+02  -0.14322555890E+02   0.45111046251E-03
   0.12254680678E+02  -0.14322555890E+02   0.57639420407E-03
   0.12449241702E+02  -0.14322555890E+02   0.23077270182E-03
   0.12644855061E+02  -0.14322555890E+02   0.40395684728E-03
   0.12841526446E+02  -0.14322555890E+02   0.79032080596E-04
   0.13039261581E+02  -0.14322555890E+02   0.24827228145E-03
   0.13238066220E+02  -0.14322555890E+02  -0.21331343579E-04
   0.13437946145E+02  -0.14322555890E+02   0.16721055597E-03
   0.13638907175E+02  -0.14322555890E+02  -0.88761061323E-04
   0.13840955156E+02  -0.14322555890E+02   0.15405503051E-03
   0.14044095967E+02  -0.14322555890E+02  -0.62739999504E-04
   0.14248335518E+02  -0.14322555890E+02   0.13322523446E-03
   0.14453679754E+02  -0.14322555890E+02   0.10724075488E-04
   0.14660134649E+02  -0.14322555890E+02   0.88170676646E-04
   0.14867706210E+02  -0.14322555890E+02   0.69582193695E-04
   0.15076400477E+02  -0.14322555890E+02   0.61909229747E-04
   0.15286223522E+02  -0.14322555890E+02   0.63655349844E-04
   0.15497181451E+02  -0.14322555890E+02   0.56482434841E-04
   0.15709280401E+02  -0.14322555890E+02  -0.52651003924E-04
   0.15922526546E+02  -0.14322555890E+02  -0.27745491641E-04
   0.16136926089E+02  -0.14322555890E+02  -0.98696593949E-04
   0.16352485268E+02  -0.14322555890E+02  -0.20040871313E-03
   0.16569210357E+02  -0.14322555890E+02  -0.23390340304E-03
   0.16787107661E+02  -0.14322555890E+02  -0.33754597803E-03
   0.17006183521E+02  -0.14322555890E+02  -0.36877124085E-03
   0.17226444310E+02  -0.14322555890E+02  -0.40314380916E-03
   0.17447896439E+02  -0.14322555890E+02  -0.47319959947E-03
   0.17670546350E+02  -0.14322555890E+02  -0.52545109717E-03
   0.17894400523E+02  -0.14322555890E+02  -0.42291813203E-03
   0.18119465470E+02  -0.14322555890E+02  -0.51735697127E-03
   0.18345747741E+02  -0.14322555890E+02  -0.53002388797E-03
   0.18573253919E+02  -0.14322555890E+02  -0.40057151970E-03
   0.18801990625E+02  -0.14322555890E+02  -0.35766328178E-03
   0.19031964515E+02  -0.14322555890E+02  -0.43999028559E-03
   0.19263182279E+02  -0.14322555890E+02  -0.31570383651E-03
   0.19495650646E+02  -0.14322555890E+02  -0.30129557302E-03
   0.19729376380E+02  -0.14322555890E+02  -0.34088259578E-03
   0.19964366282E+02  -0.14322555890E+02  -0.22745205405E-03
   0.20200627189E+02  -0.14322555890E+02  -0.34105073237E-03
   0.20438165976E+02  -0.14322555890E+02  -0.23116895263E-03
   0.20676989554E+02  -0.14322555890E+02  -0.47396613723E-03
   0.20917104873E+02  -0.14322555890E+02  -0.15128461856E-03
   0.21158518920E+02  -0.14322555890E+02  -0.41993804200E-03
   0.21401238719E+02  -0.14322555890E+02  -0.49547037000E-03
   0.21645271333E+02  -0.14322555890E+02  -0.11827141693E-03
   0.21890623861E+02  -0.14322555890E+02  -0.59878147855E-03
   0.22137303444E+02  -0.14322555890E+02  -0.28157206133E-03
   0.22385317259E+02  -0.14322555890E+02  -0.65489874985E-05
   0.22634672523E+02  -0.14322555890E+02  -0.58088480646E-03
   0.22885376491E+02  -0.14322555890E+02   0.87321561008E-04
   0.23137436458E+02  -0.14322555890E+02  -0.11270995907E-03
   0.23390859758E+02  -0.14322555890E+02  -0.78466397821E-04
   0.23645653765E+02  -0.14322555890E+02   0.67637282303E-03
   0.23901825894E+02  -0.14322555890E+02  -0.10624080738E-03
   0.24159383597E+02  -0.14322555890E+02  -0.13859740430E-03
   0.24418334370E+02  -0.14322555890E+02   0.10047426495E-02
   0.24678685747E+02  -0.14322555890E+02   0.48243904108E-04
   0.24940445304E+02  -0.14322555890E+02  -0.63242968957E-04
   0.25203620656E+02  -0.14322555890E+02   0.90100779225E-03
   0.25468219463E+02  -0.14322555890E+02  -0.17862092443E-03
   0.25734249422E+02  -0.14322555890E+02  -0.82429365867E-03
   0.26001718275E+02  -0.14322555890E+02   0.29862412587E-03
   0.26270633805E+02  -0.14322555890E+02  -0.29990488689E-03
   0.26541003835E+02  -0.14322555890E+02  -0.12393140044E-02
   0.26812836234E+02  -0.14322555890E+02  -0.46698997052E-03
   0.27086138911E+02  -0.14322555890E+02  -0.88635912261E-03
   0.27360919817E+02  -0.14322555890E+02  -0.17056272309E-02
   0.27637186949E+02  -0.14322555890E+02  -0.10896299699E-02
   0.27914948346E+02  -0.14322555890E+02  -0.82181428877E-03
   0.28194212088E+02  -0.14322555890E+02  -0.22344253964E-02
   0.28474986303E+02  -0.14322555890E+02  -0.14100364987E-02
   0.28757279160E+02  -0.14322555890E+02  -0.36278379259E-03
   0.29041098873E+02  -0.14322555890E+02  -0.13422187145E-02
   0.29326453700E+02  -0.14322555890E+02  -0.89681899184E-03
   0.29613351944E+02  -0.14322555890E+02   0.17227222898E-03
   0.29901801954E+02  -0.14322555890E+02  -0.34426306393E-03
   0.30191812123E+02  -0.14322555890E+02  -0.97186502039E-04
   0.30483390888E+02  -0.14322555890E+02   0.21240843443E-02
   0.30776546735E+02  -0.14322555890E+02   0.22333238645E-02
   0.31071288193E+02  -0.14322555890E+02   0.13130517237E-02
   0.31367623838E+02  -0.14322555890E+02   0.28726757949E-02
   0.31665562294E+02  -0.14322555890E+02   0.47301653185E-02
   0.31965112228E+02  -0.14322555890E+02   0.53286975099E-02
   0.32266282359E+02  -0.14322555890E+02   0.45135847546E-02
   0.32569081448E+02  -0.14322555890E+02   0.28063824538E-02
   0.32873518306E+02  -0.14322555890E+02   0.28459286257E-02
   0.33179601792E+02  -0.14322555890E+02   0.65192215214E-02
   0.33487340811E+02  -0.14322555890E+02   0.10839859281E-01
   0.33796744319E+02  -0.14322555890E+02   0.11202485674E-01
   0.34107821318E+02  -0.14322555890E+02   0.63937792485E-02
   0.34420580860E+02  -0.14322555890E+02  -0.17862067132E-02
   0.34735032045E+02  -0.14322555890E+02  -0.95832533500E-02
   0.35051184023E+02  -0.14322555890E+02  -0.14194554267E-01
   0.35369045992E+02  -0.14322555890E+02  -0.17086376419E-01
   0.35688627203E+02  -0.14322555890E+02  -0.21498673267E-01
   0.36009936953E+02  -0.14322555890E+02  -0.28176513591E-01
   0.36332984592E+02  -0.14322555890E+02  -0.35606559030E-01
   0.36657779521E+02  -0.14322555890E+02  -0.41121532827E-01
   0.36984331189E+02  -0.14322555890E+02  -0.43561725032E-01
   0.37312649099E+02  -0.14322555890E+02  -0.44724342758E-01
   0.37642742803E+02  -0.14322555890E+02  -0.44882739287E-01
   0.37974621907E+02  -0.14322555890E+02  -0.43949155399E-01
   0.38308296067E+02  -0.14322555890E+02  -0.45170850928E-01
   0.38643774993E+02  -0.14322555890E+02  -0.50923324335E-01
   0.38981068445E+02  -0.14322555890E+02  -0.55118061760E-01
   0.39320186239E+02  -0.14322555890E+02  -0.50635396793E-01
   0.39661138241E+02  -0.14322555890E+02  -0.34405823819E-01
   0.40003934373E+02  -0.14322555890E+02  -0.76979210976E-02
   0.40348584609E+02  -0.14322555890E+02   0.20721517254E-01
   0.40695098977E+02  -0.14322555890E+02   0.45744608321E-01
   0.41043487560E+02  -0.14322555890E+02   0.71565624170E-01
   0.41393760496E+02  -0.14322555890E+02   0.90310040711E-01
   0.41745927975E+02  -0.14322555890E+02   0.10096484519E+00
   0.42100000246E+02  -0.14322555890E+02   0.11535452462E+00
   0.42455987612E+02  -0.14322555890E+02   0.13290919584E+00
   0.42813900429E+02  -0.14322555890E+02   0.14522201982E+00
   0.43173749113E+02  -0.14322555890E+02   0.14864050326E+00
   0.43535544134E+02  -0.14322555890E+02   0.14248092232E+00
   0.43899296019E+02  -0.14322555890E+02   0.13510469773E+00
   0.44265015354E+02  -0.14322555890E+02   0.13235551208E+00
   0.44632712778E+02  -0.14322555890E+02   0.12901261778E+00
   0.45002398992E+02  -0.14322555890E+02   0.12299203162E+00
   0.45374084752E+02  -0.14322555890E+02   0.10645565027E+00
